As Of,Index Level,NAV per Share,Ex-Dividends,Shares Outstanding
"Aug 10, 2012","2,651.45",64.33,--,"66,900,000.00"
"Aug 09, 2012","2,646.34",64.21,--,"66,900,000.00"
"Aug 08, 2012","2,642.70",64.12,--,"66,900,000.00"
"Aug 07, 2012","2,635.75",63.95,--,"66,900,000.00"
"Aug 06, 2012","2,620.92",63.60,--,"66,900,000.00"
"Aug 03, 2012","2,613.51",63.42,--,"66,750,000.00"
"Aug 02, 2012","2,560.59",62.13,--,"66,750,000.00"
"Aug 01, 2012","2,582.17",62.67,--,"66,750,000.00"
"Jul 31, 2012","2,589.12",62.83,--,"66,550,000.00"
"Jul 30, 2012","2,598.12",63.04,--,"66,550,000.00"
"Jul 27, 2012","2,601.24",63.12,--,"66,550,000.00"
"Jul 26, 2012","2,553.54",61.96,--,"66,550,000.00"
"Jul 25, 2012","2,509.92",60.91,--,"66,550,000.00"
"Jul 24, 2012","2,505.09",60.79,--,"66,550,000.00"
"Jul 23, 2012","2,527.08",61.32,--,"66,550,000.00"
"Jul 20, 2012","2,548.68",61.85,--,"66,550,000.00"
"Jul 19, 2012","2,574.15",62.46,--,"66,550,000.00"
"Jul 18, 2012","2,577.88",62.55,--,"66,550,000.00"
"Jul 17, 2012","2,563.74",62.21,--,"66,550,000.00"
"Jul 16, 2012","2,541.88",61.68,--,"66,550,000.00"
"Jul 13, 2012","2,547.92",61.83,--,"66,700,000.00"
"Jul 12, 2012","2,500.44",60.68,--,"66,700,000.00"
"Jul 11, 2012","2,518.48",61.12,--,"66,700,000.00"
"Jul 10, 2012","2,512.12",60.97,--,"66,700,000.00"
"Jul 09, 2012","2,533.16",61.47,--,"66,950,000.00"
"Jul 06, 2012","2,541.31",61.67,--,"66,950,000.00"
"Jul 05, 2012","2,563.04",62.20,--,"66,950,000.00"
"Jul 03, 2012","2,585.38",62.74,--,"66,950,000.00"
"Jul 02, 2012","2,572.09",62.42,--,"66,800,000.00"
"Jun 29, 2012","2,567.00",62.30,--,"66,800,000.00"
"Jun 28, 2012","2,504.81",60.79,--,"66,800,000.00"
"Jun 27, 2012","2,505.77",60.81,--,"66,800,000.00"
"Jun 26, 2012","2,478.18",60.15,--,"66,500,000.00"
"Jun 25, 2012","2,465.41",59.84,--,"66,500,000.00"
"Jun 22, 2012","2,508.88",60.89,--,"66,500,000.00"
"Jun 21, 2012","2,492.33",60.49,--,"66,500,000.00"
"Jun 20, 2012","2,547.66",61.83,--,"66,500,000.00"
"Jun 19, 2012","2,548.22",61.84,0.33,"66,250,000.00"
"Jun 18, 2012","2,519.92",61.48,--,"66,250,000.00"
"Jun 15, 2012","2,525.10",61.61,--,"66,250,000.00"
"Jun 14, 2012","2,498.75",60.97,--,"66,250,000.00"
"Jun 13, 2012","2,467.25",60.20,--,"66,550,000.00"
"Jun 12, 2012","2,484.08",60.61,--,"66,550,000.00"
"Jun 11, 2012","2,451.16",59.81,--,"66,550,000.00"
"Jun 08, 2012","2,484.27",60.62,--,"66,550,000.00"
"Jun 07, 2012","2,461.33",60.06,--,"66,600,000.00"
"Jun 06, 2012","2,461.95",60.08,--,"66,600,000.00"
"Jun 05, 2012","2,400.68",58.59,--,"66,600,000.00"
"Jun 04, 2012","2,380.65",58.10,--,"66,600,000.00"
"Jun 01, 2012","2,387.81",58.27,--,"66,600,000.00"
"May 31, 2012","2,451.64",59.82,--,"66,600,000.00"
"May 30, 2012","2,450.95",59.80,--,"66,400,000.00"
"May 29, 2012","2,492.09",60.80,--,"66,400,000.00"
"May 25, 2012","2,462.26",60.08,--,"66,400,000.00"
"May 24, 2012","2,463.96",60.12,--,"66,400,000.00"
"May 23, 2012","2,457.48",59.97,--,"66,250,000.00"
"May 22, 2012","2,458.01",59.98,--,"66,250,000.00"
"May 21, 2012","2,452.67",59.85,--,"66,250,000.00"
"May 18, 2012","2,424.81",59.17,--,"66,150,000.00"
"May 17, 2012","2,441.18",59.57,--,"66,150,000.00"
"May 16, 2012","2,475.64",60.41,--,"68,000,000.00"
"May 15, 2012","2,488.47",60.72,--,"68,100,000.00"
"May 14, 2012","2,508.18",61.20,--,"68,100,000.00"
"May 11, 2012","2,539.55",61.97,--,"68,100,000.00"
"May 10, 2012","2,555.10",62.35,--,"68,100,000.00"
"May 09, 2012","2,545.60",62.12,--,"68,100,000.00"
"May 08, 2012","2,561.65",62.51,--,"68,100,000.00"
"May 07, 2012","2,573.66",62.80,--,"68,100,000.00"
"May 04, 2012","2,570.72",62.73,--,"68,100,000.00"
"May 03, 2012","2,610.79",63.71,--,"68,800,000.00"
"May 02, 2012","2,632.59",64.24,--,"67,850,000.00"
"May 01, 2012","2,647.72",64.61,--,"67,950,000.00"
"Apr 30, 2012","2,626.96",64.10,--,"67,950,000.00"
"Apr 27, 2012","2,635.45",64.31,--,"67,850,000.00"
"Apr 26, 2012","2,632.68",64.24,--,"67,850,000.00"
"Apr 25, 2012","2,611.21",63.72,--,"67,850,000.00"
"Apr 24, 2012","2,589.86",63.20,--,"67,850,000.00"
"Apr 23, 2012","2,571.13",62.74,--,"68,100,000.00"
"Apr 20, 2012","2,593.45",63.29,--,"68,100,000.00"
"Apr 19, 2012","2,591.10",63.23,--,"68,100,000.00"
"Apr 18, 2012","2,601.41",63.48,--,"68,250,000.00"
"Apr 17, 2012","2,614.75",63.81,--,"68,250,000.00"
"Apr 16, 2012","2,577.82",62.91,--,"68,250,000.00"
"Apr 13, 2012","2,568.60",62.68,--,"68,250,000.00"
"Apr 12, 2012","2,606.67",63.61,--,"68,250,000.00"
"Apr 11, 2012","2,565.00",62.60,--,"68,250,000.00"
"Apr 10, 2012","2,540.22",61.99,--,"68,250,000.00"
"Apr 09, 2012","2,588.71",63.18,--,"69,500,000.00"
"Apr 05, 2012","2,623.53",64.02,--,"69,500,000.00"
"Apr 04, 2012","2,632.58",64.24,--,"69,500,000.00"
"Apr 03, 2012","2,662.26",64.97,--,"69,300,000.00"
"Apr 02, 2012","2,679.68",65.39,--,"69,300,000.00"
"Mar 30, 2012","2,662.34",64.97,--,"69,300,000.00"
"Mar 29, 2012","2,649.93",64.67,--,"69,300,000.00"
"Mar 28, 2012","2,658.71",64.88,--,"69,300,000.00"
"Mar 27, 2012","2,671.81",65.20,--,"68,950,000.00"
"Mar 26, 2012",--,65.50,0.34,"68,950,000.00"
"Mar 23, 2012",--,64.96,--,"68,950,000.00"
"Mar 22, 2012","2,634.99",64.64,--,"68,950,000.00"
"Mar 21, 2012","2,660.02",65.25,--,"68,950,000.00"
"Mar 20, 2012","2,665.89",65.40,--,"68,950,000.00"
"Mar 19, 2012","2,672.11",65.55,--,"69,200,000.00"
"Mar 16, 2012","2,665.19",65.38,--,"69,200,000.00"
"Mar 15, 2012","2,661.22",65.28,--,"69,200,000.00"
"Mar 14, 2012","2,638.12",64.72,--,"69,200,000.00"
"Mar 13, 2012","2,645.75",64.90,--,"69,400,000.00"
"Mar 12, 2012","2,588.25",63.50,--,"69,400,000.00"
"Mar 09, 2012","2,589.89",63.54,--,"69,400,000.00"
"Mar 08, 2012","2,577.44",63.23,--,"69,400,000.00"
"Mar 07, 2012","2,551.43",62.60,--,"69,400,000.00"
"Mar 06, 2012","2,528.06",62.02,--,"69,400,000.00"
"Mar 05, 2012","2,574.29",63.16,--,"69,400,000.00"
"Mar 02, 2012","2,584.70",63.41,--,"69,400,000.00"
"Mar 01, 2012","2,595.82",63.68,--,"69,400,000.00"
"Feb 29, 2012","2,575.52",63.19,--,"69,400,000.00"
"Feb 28, 2012","2,589.74",63.53,--,"69,550,000.00"
"Feb 27, 2012","2,583.25",63.38,--,"69,550,000.00"
"Feb 24, 2012","2,575.72",63.19,--,"69,550,000.00"
"Feb 23, 2012","2,577.29",63.23,--,"69,550,000.00"
"Feb 22, 2012","2,565.60",62.95,--,"69,550,000.00"
"Feb 21, 2012","2,582.12",63.35,--,"69,550,000.00"
"Feb 17, 2012","2,582.15",63.35,--,"69,550,000.00"
"Feb 16, 2012","2,570.92",63.08,--,"69,550,000.00"
"Feb 15, 2012","2,535.46",62.21,--,"69,800,000.00"
"Feb 14, 2012","2,545.43",62.45,--,"69,850,000.00"
"Feb 13, 2012","2,554.07",62.67,--,"69,850,000.00"
"Feb 10, 2012","2,536.35",62.23,--,"69,850,000.00"
"Feb 09, 2012","2,557.28",62.75,--,"70,000,000.00"
"Feb 08, 2012","2,559.30",62.80,--,"70,000,000.00"
"Feb 07, 2012","2,549.39",62.55,--,"70,750,000.00"
"Feb 06, 2012","2,546.01",62.47,--,"70,750,000.00"
"Feb 03, 2012","2,548.34",62.53,--,"71,050,000.00"
"Feb 02, 2012","2,503.82",61.44,--,"71,200,000.00"
"Feb 01, 2012","2,501.10",61.37,--,"71,800,000.00"
"Jan 31, 2012","2,472.46",60.67,--,"71,800,000.00"
"Jan 30, 2012","2,473.56",60.70,--,"71,650,000.00"
"Jan 27, 2012","2,484.61",60.97,--,"71,650,000.00"
"Jan 26, 2012","2,489.32",61.08,--,"71,350,000.00"
"Jan 25, 2012","2,507.81",61.54,--,"71,350,000.00"
"Jan 24, 2012","2,494.07",61.20,--,"71,100,000.00"
"Jan 23, 2012","2,498.41",61.31,--,"71,100,000.00"
"Jan 20, 2012","2,497.26",61.28,--,"71,100,000.00"
"Jan 19, 2012","2,489.83",61.10,--,"69,900,000.00"
"Jan 18, 2012","2,477.16",60.79,--,"69,900,000.00"
"Jan 17, 2012","2,445.43",60.01,--,"69,900,000.00"
"Jan 13, 2012","2,443.34",59.96,--,"69,900,000.00"
"Jan 12, 2012","2,459.86",60.37,--,"69,900,000.00"
"Jan 11, 2012","2,451.94",60.17,--,"69,900,000.00"
"Jan 10, 2012","2,444.61",59.99,--,"68,550,000.00"
"Jan 09, 2012","2,418.03",59.34,--,"68,550,000.00"
"Jan 06, 2012","2,407.13",59.08,--,"68,550,000.00"
"Jan 05, 2012","2,413.33",59.23,--,"68,250,000.00"
"Jan 04, 2012","2,403.20",58.98,--,"67,450,000.00"
"Jan 03, 2012","2,402.00",58.95,--,"67,450,000.00"
"Dec 30, 2011","2,356.74",57.85,--,"67,200,000.00"
"Dec 29, 2011","2,367.15",58.10,--,"67,200,000.00"
"Dec 28, 2011","2,338.52",57.40,--,"67,200,000.00"
"Dec 27, 2011","2,371.01",58.20,--,"67,200,000.00"
"Dec 23, 2011","2,376.13",58.32,--,"67,200,000.00"
"Dec 22, 2011","2,355.28",57.81,0.39,"67,450,000.00"
"Dec 21, 2011","2,326.28",57.49,--,"67,450,000.00"
"Dec 20, 2011","2,312.33",57.15,--,"67,450,000.00"
"Dec 19, 2011","2,239.92",55.36,--,"67,450,000.00"
"Dec 16, 2011","2,276.31",56.26,--,"75,000,000.00"
"Dec 15, 2011","2,267.75",56.05,--,"74,850,000.00"
"Dec 14, 2011","2,256.46",55.77,--,"67,150,000.00"
"Dec 13, 2011","2,278.45",56.31,--,"67,150,000.00"
"Dec 12, 2011","2,294.76",56.72,--,"67,150,000.00"
"Dec 09, 2011","2,334.43",57.69,--,"67,150,000.00"
"Dec 08, 2011","2,293.52",56.69,--,"67,150,000.00"
"Dec 07, 2011","2,351.35",58.11,--,"67,300,000.00"
"Dec 06, 2011","2,341.68",57.87,--,"67,300,000.00"
"Dec 05, 2011","2,335.95",57.73,--,"67,000,000.00"
"Dec 02, 2011","2,308.89",57.07,--,"67,000,000.00"
"Dec 01, 2011","2,304.35",56.96,--,"67,000,000.00"
"Nov 30, 2011","2,314.56",57.21,--,"67,000,000.00"
"Nov 29, 2011","2,209.31",54.61,--,"67,000,000.00"
"Nov 28, 2011","2,197.78",54.33,--,"67,000,000.00"
"Nov 25, 2011","2,138.99",52.88,--,"67,000,000.00"
"Nov 23, 2011","2,141.23",52.94,--,"67,000,000.00"
"Nov 22, 2011","2,191.06",54.17,--,"67,400,000.00"
"Nov 21, 2011","2,206.20",54.54,--,"67,400,000.00"
"Nov 18, 2011","2,249.25",55.60,--,"67,400,000.00"
"Nov 17, 2011","2,245.96",55.52,--,"67,400,000.00"
"Nov 16, 2011","2,279.04",56.34,--,"67,400,000.00"
"Nov 15, 2011","2,320.74",57.36,--,"67,400,000.00"
"Nov 14, 2011","2,316.33",57.26,--,"67,400,000.00"
"Nov 11, 2011","2,343.34",57.92,--,"67,400,000.00"
"Nov 10, 2011","2,299.84",56.85,--,"67,400,000.00"
"Nov 09, 2011","2,275.08",56.24,--,"67,400,000.00"
"Nov 08, 2011","2,365.20",58.46,--,"67,600,000.00"
"Nov 07, 2011","2,334.87",57.71,--,"67,600,000.00"
"Nov 04, 2011","2,318.07",57.30,--,"67,600,000.00"
"Nov 03, 2011","2,334.08",57.69,--,"67,600,000.00"
"Nov 02, 2011","2,293.17",56.69,--,"67,600,000.00"
"Nov 01, 2011","2,250.11",55.62,--,"67,600,000.00"
"Oct 31, 2011","2,321.88",57.39,--,"67,600,000.00"
"Oct 28, 2011","2,390.52",59.09,--,"67,400,000.00"
"Oct 27, 2011","2,394.62",59.19,--,"67,400,000.00"
"Oct 26, 2011","2,308.55",57.07,--,"67,150,000.00"
"Oct 25, 2011","2,275.27",56.25,--,"66,750,000.00"
"Oct 24, 2011","2,322.75",57.42,--,"66,750,000.00"
"Oct 21, 2011","2,297.34",56.79,--,"66,750,000.00"
"Oct 20, 2011","2,254.08",55.72,--,"66,300,000.00"
"Oct 19, 2011","2,237.29",55.31,--,"66,300,000.00"
"Oct 18, 2011","2,258.19",55.83,--,"66,300,000.00"
"Oct 17, 2011","2,199.43",54.38,--,"66,300,000.00"
"Oct 14, 2011","2,241.92",55.43,--,"66,300,000.00"
"Oct 13, 2011","2,206.92",54.56,--,"66,050,000.00"
"Oct 12, 2011","2,224.67",55.00,--,"66,050,000.00"
"Oct 11, 2011","2,197.29",54.33,--,"66,100,000.00"
"Oct 10, 2011","2,199.33",54.38,--,"66,100,000.00"
"Oct 07, 2011","2,123.80",52.51,--,"66,250,000.00"
"Oct 06, 2011","2,147.44",53.10,--,"66,250,000.00"
"Oct 05, 2011","2,107.44",52.11,--,"66,250,000.00"
"Oct 04, 2011","2,070.58",51.20,--,"67,100,000.00"
"Oct 03, 2011","2,020.43",49.96,--,"67,100,000.00"
"Sep 30, 2011","2,085.90",51.58,--,"67,250,000.00"
"Sep 29, 2011","2,138.64",52.88,--,"67,250,000.00"
"Sep 28, 2011","2,103.92",52.03,--,"67,250,000.00"
"Sep 27, 2011","2,150.51",53.18,--,"67,250,000.00"
"Sep 26, 2011","2,129.10",52.65,0.34,"67,250,000.00"
"Sep 23, 2011","2,070.54",51.54,--,"67,250,000.00"
"Sep 22, 2011","2,057.27",51.21,--,"67,450,000.00"
"Sep 21, 2011","2,124.81",52.88,--,"67,450,000.00"
"Sep 20, 2011","2,199.29",54.73,--,"67,450,000.00"
"Sep 19, 2011","2,202.07",54.80,--,"67,450,000.00"
"Sep 16, 2011","2,233.66",55.59,--,"67,450,000.00"
"Sep 15, 2011","2,224.30",55.36,--,"67,450,000.00"
"Sep 14, 2011","2,182.64",54.32,--,"67,700,000.00"
"Sep 13, 2011","2,154.96",53.63,--,"67,700,000.00"
"Sep 12, 2011","2,137.32",53.20,--,"67,700,000.00"
"Sep 09, 2011","2,122.50",52.83,--,"67,700,000.00"
"Sep 08, 2011","2,181.72",54.30,--,"67,700,000.00"
"Sep 07, 2011","2,210.14",55.01,--,"68,050,000.00"
"Sep 06, 2011","2,140.60",53.28,--,"68,050,000.00"
"Sep 02, 2011","2,164.42",53.87,--,"68,050,000.00"
"Sep 01, 2011","2,225.86",55.40,--,"68,050,000.00"
"Aug 31, 2011","2,254.84",56.12,--,"68,050,000.00"
"Aug 30, 2011","2,240.72",55.77,--,"68,050,000.00"
"Aug 29, 2011","2,240.62",55.77,--,"68,050,000.00"
"Aug 26, 2011","2,174.44",54.13,--,"68,050,000.00"
"Aug 25, 2011","2,149.92",53.52,--,"68,050,000.00"
"Aug 24, 2011","2,181.96",54.31,--,"68,050,000.00"
"Aug 23, 2011","2,148.24",53.48,--,"68,050,000.00"
"Aug 22, 2011","2,081.38",51.82,--,"68,200,000.00"
"Aug 19, 2011","2,087.55",51.97,--,"68,300,000.00"
"Aug 18, 2011","2,117.29",52.71,--,"68,300,000.00"
"Aug 17, 2011","2,212.52",55.07,--,"68,300,000.00"
"Aug 16, 2011","2,205.49",54.90,--,"68,300,000.00"
"Aug 15, 2011","2,226.77",55.43,--,"68,300,000.00"
"Aug 12, 2011","2,168.29",53.98,--,"68,300,000.00"
"Aug 11, 2011","2,163.68",53.86,--,"68,300,000.00"
"Aug 10, 2011","2,061.32",51.32,--,"68,300,000.00"
"Aug 09, 2011","2,164.32",53.88,--,"68,200,000.00"
"Aug 08, 2011","2,060.38",51.30,--,"69,000,000.00"
"Aug 05, 2011","2,223.74",55.36,--,"69,400,000.00"
"Aug 04, 2011","2,226.66",55.43,--,"69,400,000.00"
"Aug 03, 2011","2,340.54",58.26,--,"69,600,000.00"
"Aug 02, 2011","2,332.77",58.07,--,"69,600,000.00"
"Aug 01, 2011","2,395.42",59.62,--,"69,600,000.00"
"Jul 29, 2011","2,403.32",59.82,--,"69,800,000.00"
"Jul 28, 2011","2,420.64",60.25,--,"71,050,000.00"
"Jul 27, 2011","2,432.89",60.56,--,"71,050,000.00"
"Jul 26, 2011","2,479.58",61.72,--,"71,050,000.00"
"Jul 25, 2011","2,493.01",62.05,--,"71,050,000.00"
"Jul 22, 2011","2,509.26",62.46,--,"71,050,000.00"
"Jul 21, 2011","2,515.14",62.60,--,"71,050,000.00"
"Jul 20, 2011","2,473.02",61.56,--,"71,050,000.00"
"Jul 19, 2011","2,466.74",61.40,--,"71,250,000.00"
"Jul 18, 2011","2,436.35",60.65,--,"71,250,000.00"
"Jul 15, 2011","2,459.82",61.23,--,"71,250,000.00"
"Jul 14, 2011","2,455.01",61.11,--,"72,100,000.00"
"Jul 13, 2011","2,469.14",61.46,--,"72,100,000.00"
"Jul 12, 2011","2,461.72",61.28,--,"72,150,000.00"
"Jul 11, 2011","2,469.44",61.47,--,"72,150,000.00"
"Jul 08, 2011","2,517.51",62.66,--,"72,150,000.00"
"Jul 07, 2011","2,539.93",63.22,--,"72,150,000.00"
"Jul 06, 2011","2,514.30",62.59,--,"72,150,000.00"
"Jul 05, 2011","2,516.54",62.64,--,"72,050,000.00"
"Jul 01, 2011","2,527.84",62.92,--,"72,050,000.00"
"Jun 30, 2011","2,492.16",62.04,--,"72,050,000.00"
"Jun 29, 2011","2,469.37",61.47,--,"72,050,000.00"
"Jun 28, 2011","2,444.94",60.86,--,"72,050,000.00"
"Jun 27, 2011","2,418.83",60.22,--,"72,050,000.00"
"Jun 24, 2011","2,399.32",59.73,--,"72,050,000.00"
"Jun 23, 2011","2,427.68",60.44,0.31,"72,050,000.00"
"Jun 22, 2011","2,441.15",61.08,--,"71,750,000.00"
"Jun 21, 2011","2,457.06",61.48,--,"71,850,000.00"
"Jun 20, 2011","2,427.68",60.74,--,"71,850,000.00"
"Jun 17, 2011","2,416.03",60.45,--,"71,850,000.00"
"Jun 16, 2011","2,406.17",60.21,--,"71,800,000.00"
"Jun 15, 2011","2,395.04",59.93,--,"71,750,000.00"
"Jun 14, 2011","2,439.90",61.05,--,"71,750,000.00"
"Jun 13, 2011","2,412.59",60.37,--,"72,000,000.00"
"Jun 10, 2011","2,406.91",60.23,--,"72,000,000.00"
"Jun 09, 2011","2,437.98",61.01,--,"72,000,000.00"
"Jun 08, 2011","2,417.19",60.49,--,"72,000,000.00"
"Jun 07, 2011","2,425.40",60.69,--,"72,000,000.00"
"Jun 06, 2011","2,428.14",60.76,--,"72,000,000.00"
"Jun 03, 2011","2,459.19",61.54,--,"72,200,000.00"
"Jun 02, 2011","2,479.86",62.05,--,"72,200,000.00"
"Jun 01, 2011","2,484.15",62.16,--,"72,200,000.00"
"May 31, 2011","2,545.99",63.70,--,"72,200,000.00"
"May 27, 2011","2,520.57",63.07,--,"72,200,000.00"
"May 26, 2011","2,507.51",62.74,--,"72,200,000.00"
"May 25, 2011","2,499.78",62.55,--,"72,200,000.00"
"May 24, 2011","2,492.34",62.37,--,"72,200,000.00"
"May 23, 2011","2,494.67",62.42,--,"72,200,000.00"
"May 20, 2011","2,523.76",63.15,--,"72,350,000.00"
"May 19, 2011","2,547.04",63.73,--,"72,400,000.00"
"May 18, 2011","2,541.89",63.60,--,"72,400,000.00"
"May 17, 2011","2,520.61",63.07,--,"72,400,000.00"
"May 16, 2011","2,519.56",63.05,--,"72,400,000.00"
"May 13, 2011","2,529.42",63.29,--,"72,400,000.00"
"May 12, 2011","2,550.14",63.81,--,"72,400,000.00"
"May 11, 2011","2,542.83",63.63,--,"72,400,000.00"
"May 10, 2011","2,572.66",64.37,--,"72,400,000.00"
"May 09, 2011","2,551.80",63.85,--,"72,400,000.00"
"May 06, 2011","2,541.92",63.61,--,"72,400,000.00"
"May 05, 2011","2,531.31",63.34,--,"72,400,000.00"
"May 04, 2011","2,558.37",64.02,--,"72,450,000.00"
"May 03, 2011","2,577.25",64.49,--,"72,550,000.00"
"May 02, 2011","2,585.66",64.70,--,"72,550,000.00"
"Apr 29, 2011","2,593.43",64.90,--,"72,550,000.00"
"Apr 28, 2011","2,586.79",64.73,--,"72,550,000.00"
"Apr 27, 2011","2,576.41",64.47,--,"72,550,000.00"
"Apr 26, 2011","2,558.89",64.03,--,"72,550,000.00"
"Apr 25, 2011","2,534.81",63.43,--,"72,550,000.00"
"Apr 21, 2011","2,539.00",63.54,--,"72,550,000.00"
"Apr 20, 2011","2,530.82",63.33,--,"72,550,000.00"
"Apr 19, 2011","2,502.64",62.63,--,"72,250,000.00"
"Apr 18, 2011","2,488.50",62.28,--,"72,250,000.00"
"Apr 15, 2011","2,519.81",63.06,--,"72,250,000.00"
"Apr 14, 2011","2,507.17",62.75,--,"72,250,000.00"
"Apr 13, 2011","2,508.64",62.78,--,"72,250,000.00"
"Apr 12, 2011","2,514.55",62.93,--,"72,200,000.00"
"Apr 11, 2011","2,534.60",63.43,--,"72,250,000.00"
"Apr 08, 2011","2,542.90",63.64,--,"72,250,000.00"
"Apr 07, 2011","2,554.01",63.92,--,"72,350,000.00"
"Apr 06, 2011","2,558.87",64.04,--,"72,350,000.00"
"Apr 05, 2011","2,548.15",63.77,--,"72,150,000.00"
"Apr 04, 2011","2,546.89",63.74,--,"72,150,000.00"
"Apr 01, 2011","2,544.65",63.68,--,"72,150,000.00"
"Mar 31, 2011","2,529.36",63.30,--,"72,150,000.00"
"Mar 30, 2011","2,537.43",63.50,--,"72,150,000.00"
"Mar 29, 2011","2,517.84",63.02,--,"72,350,000.00"
"Mar 28, 2011","2,502.83",62.64,--,"72,350,000.00"
"Mar 25, 2011","2,509.52",62.81,0.28,"72,100,000.00"
"Mar 24, 2011","2,501.52",62.89,--,"72,100,000.00"
"Mar 23, 2011","2,482.95",62.43,--,"72,100,000.00"
"Mar 22, 2011","2,480.02",62.35,--,"72,100,000.00"
"Mar 21, 2011","2,490.37",62.61,--,"72,100,000.00"
"Mar 18, 2011","2,456.82",61.77,--,"72,100,000.00"
"Mar 17, 2011","2,441.35",61.38,--,"72,100,000.00"
"Mar 16, 2011","2,405.45",60.48,--,"71,150,000.00"
"Mar 15, 2011","2,451.52",61.64,--,"71,450,000.00"
"Mar 14, 2011","2,479.86",62.35,--,"71,450,000.00"
"Mar 11, 2011","2,495.40",62.74,--,"71,450,000.00"
"Mar 10, 2011","2,476.43",62.26,--,"71,450,000.00"
"Mar 09, 2011","2,527.23",63.54,--,"71,350,000.00"
"Mar 08, 2011","2,526.27",63.52,--,"71,600,000.00"
"Mar 07, 2011","2,497.71",62.80,--,"71,600,000.00"
"Mar 04, 2011","2,514.67",63.23,--,"71,650,000.00"
"Mar 03, 2011","2,536.79",63.78,--,"71,650,000.00"
"Mar 02, 2011","2,495.12",62.74,--,"71,650,000.00"
"Mar 01, 2011","2,494.42",62.72,--,"71,450,000.00"
"Feb 28, 2011","2,534.96",63.74,--,"71,450,000.00"
"Feb 25, 2011","2,516.73",63.28,--,"71,750,000.00"
"Feb 24, 2011","2,494.07",62.71,--,"71,950,000.00"
"Feb 23, 2011","2,500.97",62.88,--,"71,950,000.00"
"Feb 22, 2011","2,511.51",63.15,--,"71,750,000.00"
"Feb 18, 2011","2,560.78",64.39,--,"72,050,000.00"
"Feb 17, 2011","2,552.71",64.18,--,"72,050,000.00"
"Feb 16, 2011","2,541.70",63.91,--,"72,100,000.00"
"Feb 15, 2011","2,524.40",63.47,--,"72,850,000.00"
"Feb 14, 2011","2,533.62",63.71,--,"72,850,000.00"
"Feb 11, 2011","2,525.92",63.51,--,"72,050,000.00"
"Feb 10, 2011","2,511.25",63.15,--,"72,050,000.00"
"Feb 09, 2011","2,511.17",63.14,--,"71,150,000.00"
"Feb 08, 2011","2,521.17",63.40,--,"70,800,000.00"
"Feb 07, 2011","2,511.48",63.15,--,"70,800,000.00"
"Feb 04, 2011","2,493.03",62.69,--,"70,800,000.00"
"Feb 03, 2011","2,490.76",62.63,--,"70,600,000.00"
"Feb 02, 2011","2,483.00",62.44,--,"69,750,000.00"
"Feb 01, 2011","2,492.59",62.68,--,"69,050,000.00"
"Jan 31, 2011","2,444.79",61.48,--,"69,500,000.00"
"Jan 28, 2011","2,426.85",61.03,--,"69,200,000.00"
"Jan 27, 2011","2,467.75",62.06,--,"69,200,000.00"
"Jan 26, 2011","2,458.50",61.83,--,"69,200,000.00"
"Jan 25, 2011","2,450.83",61.63,--,"68,950,000.00"
"Jan 24, 2011","2,450.54",61.63,--,"68,450,000.00"
"Jan 21, 2011","2,442.19",61.42,--,"68,450,000.00"
"Jan 20, 2011","2,424.83",60.98,--,"68,450,000.00"
"Jan 19, 2011","2,421.29",60.89,--,"68,350,000.00"
"Jan 18, 2011","2,450.82",61.63,--,"68,150,000.00"
"Jan 14, 2011","2,452.30",61.67,--,"68,150,000.00"
"Jan 13, 2011","2,429.52",61.10,--,"68,150,000.00"
"Jan 12, 2011","2,435.08",61.24,--,"68,150,000.00"
"Jan 11, 2011","2,409.67",60.60,--,"68,350,000.00"
"Jan 10, 2011","2,398.45",60.32,--,"68,850,000.00"
"Jan 07, 2011","2,403.66",60.45,--,"68,850,000.00"
"Jan 06, 2011","2,409.14",60.59,--,"68,650,000.00"
"Jan 05, 2011","2,414.94",60.74,--,"68,450,000.00"
"Jan 04, 2011","2,402.48",60.42,--,"69,100,000.00"
"Jan 03, 2011","2,399.57",60.35,--,"69,100,000.00"
"Dec 31, 2010","2,368.21",59.56,--,"69,100,000.00"
"Dec 30, 2010","2,366.87",59.53,--,"68,750,000.00"
"Dec 29, 2010","2,370.36",59.62,--,"68,700,000.00"
"Dec 28, 2010","2,370.15",59.61,--,"68,700,000.00"
"Dec 27, 2010","2,365.90",59.51,--,"68,500,000.00"
"Dec 23, 2010","2,361.53",59.40,0.36,"68,500,000.00"
"Dec 22, 2010","2,365.00",59.84,--,"68,500,000.00"
"Dec 21, 2010","2,350.01",59.47,--,"68,500,000.00"
"Dec 20, 2010","2,331.70",59.00,--,"68,500,000.00"
"Dec 17, 2010","2,325.70",58.85,--,"68,500,000.00"
"Dec 16, 2010","2,324.79",58.83,--,"67,850,000.00"
"Dec 15, 2010","2,307.94",58.41,--,"67,850,000.00"
"Dec 14, 2010","2,322.11",58.76,--,"67,850,000.00"
"Dec 13, 2010","2,320.23",58.72,--,"67,850,000.00"
"Dec 10, 2010","2,320.31",58.72,--,"67,850,000.00"
"Dec 09, 2010","2,303.72",58.30,--,"67,850,000.00"
"Dec 08, 2010","2,288.94",57.93,--,"67,800,000.00"
"Dec 07, 2010","2,276.06",57.60,--,"67,800,000.00"
"Dec 06, 2010","2,271.09",57.48,--,"67,800,000.00"
